0.563631560672801 0.436582043682577 0.654797927641774 0.596405660352751 2
0.260973776192513 0.522093478596137 0.677281293852418 0.587753173367329 3
0.718688517927062 0.526006684565846 0.935784137765545 0.558983470411294 2
0.592800277686271 0.614401087768427 0.811201183920462 0.212725913851248 4
0.559072442569803 0.605314295721507 0.745818628869244 0.736807160689694 2
0.542230399258822 0.209503546938322 0.307807571009573 0.534739105377907 1
0.15202483732918 0.548863749542784 0.726391860604875 0.511827717111108 3
0.528053275012151 0.665082606595813 0.0412925388279829 0.686620413852414 5
0.487820343586527 0.678590654063868 0.538743344357937 0.178837078578337 4
0.561602691016556 0.756204183897457 0.257663994637895 0.64120288575859 5
0.458247532561434 0.739228420578144 0.400516794813894 0.634100870514605 5
0.45691354238184 0.610675066584129 0.323615861327428 0.676093168377449 5
0.619240941399067 0.592290044736094 0.660041873655885 0.612976333133845 2
0.544187711374629 0.681524382782038 0.287611894501415 0.576972880573073 5
0.195360032911134 0.469975540092699 0.614444699397634 0.68885531284073 3
0.714478601100685 0.666441915890233 0.37381445060579 0.720040035033153 5
0.50751831118634 0.451953221273138 0.815786365840539 0.248981495876249 4
0.500518701739502 0.515564503781679 0.810856517458317 0.782340546602056 2
0.505264026996947 0.567175403683144 0.786653981877102 0.131818630922753 4
0.447114201733116 0.832849371619905 0.203779386657262 0.531129832112916 5
0.654711669808503 0.392777729583771 0.729816294814013 0.723742366691738 2
0.523319185090015 0.253480010049017 0.415941535453151 0.375404227726227 1
0.422227148711215 0.590206947050859 0.663924645136738 0.613213816945647 3
0.594932805526383 0.527722860055024 0.255556211026483 0.349646054812727 5
0.583080474178672 0.533926030993011 0.671725513311436 0.65789779582642 2
0.664068590577849 0.4137313713037 0.730604236774237 0.820562685586441 2
0.678339544959368 0.442316466770273 0.163781741285549 0.640614195952412 5
0.540838297301811 0.434950228036654 0.664312092879739 0.357385966921483 4
0.438113960635409 0.537083192636401 0.7161696572826 0.719481372714285 2
0.867628345565531 0.402210170622233 0.664293264341889 0.475395801493931 2
0.516405502815751 1 0.613184780240499 0.263535351268327 4
0.758107904434235 0.495652196403105 0.724457416995396 0.539087484101424 2
0.21152627594034 0.553972615323126 0.705414672678987 0.523654080299058 3
0.257018784319151 0.585669811825314 0.67614544625695 0.428748320995159 3
0.569988191958925 0.685556036421021 0.652834866712356 0.063244596477846 4
0.77098152772463 0.518346609825839 0.675206683438002 0.621189741632405 2
0.189728859331801 0.512344537630232 0.628745663097526 0.541647701788923 3
0.842712636481646 0.410034537727441 0.768794694841729 0.656634673756412 2
0.131222140555666 0.486075075066203 0.599875746562785 0.677969694609819 3
0.858284056719729 0.355187521456786 0.68551077929107 0.787019983761374 2
0.527445529466811 0.451068021032412 0.313147943712948 0.461916891852603 5
0.767594344955047 0.450302573697283 0.694614128329841 0.768344247029308 2
0.513535267460903 0.254049146935842 0.559571521239442 0.276058223820781 1
0.58170996737198 0.759196370835977 0.547121904691644 0.234845248847951 4
0.342375845003515 0.447445131534612 0.637062548060247 0.586904516665802 3
0.671536158045993 0.681717313775482 0.317887946720419 0.624577446368742 5
0.666955672067157 0.530663597571071 0.61132185357129 0.0537251912472153 4
0.688506304286198 0.759847849026212 0.204987917026711 0.58138428193589 5
0.50870369959623 0.4507998425594 0.805552373931105 0.217291723704683 4
0.779345057625503 0.798810424072597 0.268700214707074 0.51547991757933 5
0.273816140460677 0.618133020303036 0.659348415254576 0.524319995402068 3
0.514861399630418 0.361259089800644 0.229473219181475 0.324030029072729 1
0.509968783503443 0.683129550749432 0.185162889239953 0.443007737274755 5
0.453871944692289 0.666393622934295 0.557065468769535 0.176352098103828 4
0.531147045622764 0.721338951466534 0.823882554118433 0.0776290368178156 4
0.758145070897028 0.409374659702514 0.89469834805319 0.608478819836623 2
0.349926421573386 0.499182189522289 0.534502204557596 0.703463973666497 3
0.562341560300934 0.704061644938397 0.168503432096569 0.688643708850502 5
0.281182182794994 0.476537457052885 0.650579361736942 0.643745341821207 3
0.536074496418829 0.164115486416615 0.555031166465965 0.454502459991896 1
0.674669580752769 0.304684536712183 0.776310885486506 0.59074060840418 2
0.608665963595364 0.641485309499819 0.783302146183143 0.235105871913301 4
0.447095387443369 0.583218668194017 0.998145669686899 0.226023502380529 4
0.596212446952074 0.64157406608308 0.30545192848206 0.599235206031995 5
0.272449654561465 0.503789302276601 0.637859848474782 0.656142283082903 3
0.628521477702825 0.458735692469964 0.696211504807866 0.209217213454779 4
0.681277900855052 0.551920432993135 0.578516489075015 0.282989838539088 4
0.447899367434558 0.565784157174544 0.590012877014353 0.62454844628508 3
0.482758309089488 0.249665318826775 0.403525417679774 0.444629688913185 1
0.499833272326951 0.333803562741513 0.489537640473588 0.445893420030848 1
0.569696165157241 0.55782052298621 0.712511022108039 0.0477183310447931 4
0.11296165336688 0.625491315990164 0.832276416305901 0.568785640204667 3
0.488405156864864 0.133733368938417 0.575123097768905 0.454725315066933 1
0.525173683466842 0.178013923548344 0.752198102215971 0.383903037177988 1
0.413708330958343 0.52247314786194 1 0.5515591658386 2
0.123932510047266 0.495022458261254 0.616335479058685 0.595144429079631 3
0.617688613384547 0.135199957085843 0.415843088273793 0.613346671960661 1
0.613631069740755 0.516086902792016 0.82306538204362 0.569022706728774 2
0.711655907236492 0.521372723651041 0.799956273115625 0.688874003471595 2
0.813185582318856 0.405830938118836 0.78734083653852 0.60416114256155 2
0.736241586862847 0.490629215194344 0.204348043558754 0.457271266491925 5
0.38487260855946 0.303317863986998 0.407861152383751 0.501122716575478 1
0.26391629281965 0.487373283377835 0.708626297985031 0.621032926435158 3
0.243563204684348 0.539421628346935 0.587996009660519 0.724072310099078 3
0.72085156615915 0.548497167918242 0.468152292769436 0.316424616055654 4
0.643540149254143 0.601181806386158 0.442494580229985 0.643807322210541 5
0.580289812984453 0.125055483211975 0.330094350654235 0.296304226550263 1
0.732335428273799 0.524169806864581 0.667996588546259 0.668336385105127 2
0.562819444432877 0.579499108589596 0.635813443141978 0.240874981264742 4
0.555818034825431 0.75217450145467 0.467461756769256 0.470215299842259 5
0.573386799212581 0.115461027060689 0.548014576818286 0.3552058760493 1
0.430013292715246 0.355671986480336 0.64725533467838 0.275187574370407 1
0.460090482724966 0.263112880400773 0.337718592755868 0.453176883518973 1
0.601261848270374 0.638923847972587 0.821903172257987 0.103645035901757 4
0.515794301092131 0.567068874672942 0.542706168790754 0.145249150260948 4
0.473827201259513 0.554178004493331 0.147386169594952 0.591722311009749 5
0.596490480812586 0.58923197903979 0.620392941279477 0.145692867597078 4
0.837908856582704 0.451131971816905 0.773214659248631 0.516777995884567 2
0.380179573670291 0.789427060126436 0.23953187506789 0.536549042824671 5
