0.825868358874594 0.468578660150633 0.250674668368225 0.185428626908982 1
0.134586880910616 0.687846616182953 0.441055674392383 0.485291685814623 3
0.888724797807254 0.531911665746724 0.408676515177347 0.155525355747069 1
0.750988459611101 0.311546953216937 0.641956455909606 0.631987734743799 4
0.884174601888149 0.759185983561599 0.520044028551072 0.802405160308487 2
0.862006154163348 0.847489189309742 0.49718655127054 0.781874666809824 2
0.465342634903391 0.75007420930084 0.268430801930116 0.448973892924517 3
0.602529822319904 0.291052064434212 0.689896549847024 0.489438259880832 4
0.761758510960025 0.589123243995954 0.38578694371552 0.307734365791943 1
0.815081950244329 0.517050642483446 0.359785277708903 0.273947034497898 1
0.393301463220114 0.659389269854772 0.229479273032868 0.351192476087515 3
0.806487228840055 0.632044371531424 0.224386471818813 0.122386247289702 1
0.386392147844539 0.619319315235949 0.38115679884096 0.589682346080482 3
0.725904701547928 0.27319437140046 0.633959420934409 0.620834599381005 4
0.890277738099112 0.745885834269692 0.593468732978601 0.781589588903807 2
0.453723144585316 0.691453238692452 0.491748097271412 0.451984911919475 3
0.754699824700706 0.132390921024333 0.685456027008758 0.71267258966157 4
0.845304542383831 0.551648508223791 0.214809212932123 0.270978991410636 1
0.848797721384816 0.65661506331422 0.57020843590531 0.845618423636358 2
0.791430446697288 0.617219359934975 0.238462691127084 0.207322760177498 1
0.803108649907715 0.506065796215599 0.371470633520717 0.440611518173894 1
0.737575268561805 0.421357138102359 0.606358060572427 0.600699684627942 4
0.721600678073836 0.26409240777495 0.359146790223931 0.718201116543962 4
0.578170594032633 0.619138796984017 0.563630962749728 0.661379624312842 3
0.624905052840126 0.626423157540621 0.351742333128556 0.470469780847836 3
0.238999728635783 0.621010801565736 0.73779496044782 0.396127986304322 3
0.947082658234525 0.735516382523025 0.538603405873529 0.857397442925497 2
0.844860668423964 0.177369907249802 0.603070396384843 0.7326549155284 4
0.310144281734429 0.623669089486565 0.665379058011039 0.605807536785924 3
0.90266413580532 0.514386384288763 0.276064181880786 0.22188236625331 1
0.736137892222726 0.780049899019834 0.505181507862273 0.707826355925871 2
0.848561213341546 0.666928002917173 0.484646013221512 0.786253432245257 2
0.923136742102807 0.822894736611479 0.65183969498088 0.681339781718402 2
0.761996927128106 0.314053898133285 0.72083143166349 0.638573485539947 4
0.863633445886345 0.703547094098297 0.56725855374241 0.699583932843906 2
0.838561063599473 0.379511129007059 0.653828619440544 0.718530776408231 4
0.781121391167138 0.449244903396233 0.449094094901848 0.08236676858715 1
0.287837661392794 0.59156144223153 0.63005883600525 0.402831697942872 3
0.626760288049143 0.226347493712094 0.499796081515134 0.681058466131376 4
0.6879462701871 0.317447979364844 0.632638934885968 0.718068035633347 4
0.85376267292029 0.698999737401457 0.677875783765545 0.75059092991018 2
0.374734401542997 0.697990553609366 0.667646579059164 0.8966060400688 3
0.843584656687017 0.660021691168577 0.503403097258464 0.885099341937351 2
0.831940030811458 0.654755127967683 0.527000857285795 0.763446404532766 2
0.674000775868055 0.706791886015808 0.578636424234389 0.682460094427007 3
0.928011235968493 0.736228523579684 0.383920835336066 0.896617269124583 2
0.727106984026416 0.338106013736317 0.6689763453231 0.60395791995708 4
0.876345813360764 0.615078994910947 0.0790082406718145 0.203224694457557 1
0.338695071455895 0.551664567765585 0.418521763475796 0.739075630251934 3
0.560212152649824 0.308375196079709 0.652332714169014 0.628246355414541 4
0.875018978999474 0.688456054277766 0.556114722239341 0.77467114262111 2
