0.599740867609107 0.503881341516733 0.360053239119588 0.527402599343214
0.620179721583891 0.0520008149686706 0.473820651500611 0.490082928370755
0.862423245347935 0.840662566468327 0.467262151616378 0.616496976284715
0.722772391051567 0.539476829448062 0.298017283744714 0.526442786948431
0.286672980598953 0.652002569808158 0.626907951731954 0.670707951798275
0.697105332199669 0.418641086863483 0.271989235895419 0.587843911304421
0.622429230290812 0.84516268762105 0.643644573134268 0.379798542512903
0.78756791804667 0.497142194509118 0.306097133131514 0.59680257292693
0.269475947328716 0.763139748907271 0.738783232883266 0.763940249254899
0.873932356785352 0.386792171606543 0.313681743481604 0.564490705190074
0.629522026622748 0.442854038939598 0.145045228632642 0.61866220688183
0.833445148230122 0.869645563810178 0.415148445008951 0.657727101375543
0.683658719658944 0.760553774107791 0.397876796826017 0.686787773158289
0.461391529843463 0.702701228899293 0.673988668925134 0.28992625653306
0.285441762076576 0.399862252477268 0.472310023638272 0.509093286133979
0.522363976473028 0.363379684266782 0.724759657265311 0.184422950064823
0.62294508250062 0.449613185179378 0.736179976554997 0.601629738196852
0.652711024075924 0.895018043025839 0.881061871098607 0.765938810250018
0.725138619067993 0.799034234551193 0.428989031298119 0.698309776583013
0.884742955644145 0.813082476693605 0.412382386430035 0.669704711034672
0.534664459211343 0.881251388014821 0.668845640934195 0.296233568109093
0.738241155791139 0.551499713269369 0.795974250977458 0.626597497630346
0.17953803480562 0.831572746570867 0.618738521303006 0.758469648177292
0.491245119859613 0.467156093873795 0.309984457422623 0.602293433888208
0.79145122743828 0.308598884025631 0.260594296154174 0.462153337683832
0.862889661072685 0.770781642079566 0.426121673942795 0.745864728852985
0.340332201317132 0.804291029341479 0.683320814191619 0.757154109104849
0.840083777365178 0.764079507633015 0.413780830234144 0.709161661597259
0.629464361302611 0.440497897381966 0.599856995066508 0.201004000226392
0.837100692254189 0.483665098193454 0.186025858074556 0.586959356341241
0.658070538461685 0.183005479613306 0.574986665138413 0.40687267097463
0.683558180099598 0.825635825276083 0.888101300682977 0.787289721486457
0.822581662692761 0.517829034997934 0.293181083050709 0.657555522419427
0.5626596151508 0.842552648143694 0.737993864604314 0.432248176123826
0.0271492143505719 0.392529718377536 0.529367172658958 0.587674621662384
0.820947170064082 0.847795652470122 0.790906461086021 0.975707588964928
0.81911123116078 0.840120335768768 0.525320264824544 0.563445815309618
0.818481559589708 0.325317538369227 0.206747681742977 0.546658173501236
0.160684693132189 0.375540497418346 0.563438164004549 0.491917396433856
0.113661860092627 0.714579206401387 0.633616605402509 0.666818072557912
0.284224725612008 0.646362080610119 0.730788190932257 0.781843993475553
0.206792634226666 0.386355996973827 0.571056485625333 0.519544190286278
0.495241801789431 0.128644798596106 0.532422834380818 0.587406303477961
0.310676713542786 0.630044928246414 0.569080139679625 0.751360334887925
0.654876260649108 0.755108303939171 0.703681868555279 0.339219505740685
0.627578297874154 0.835173203414132 0.568833798085159 0.420437810937575
0.572958348162354 0.897963311983117 0.645038921430967 0.392654056053495
0.014372678278763 0.707655613936877 0.802204586775196 0.693880250599505
0.0901106862784673 0.862500241407309 0.669746797990739 0.707503233435002
0.719791892084554 0.0855031384557957 0.509367990601141 0.578884313956401
0.307750911661121 0.592554350985424 0.658194252484014 0.690784888031908
0.75230452858964 0.858142011795764 0.927220769116226 0.733586531768366
0.266182929649607 0.734216352498674 0.681742813260756 0.785947599090136
0.753827643627462 0.973079816154145 0.956012784835356 0.917686842757099
0.573229065307976 0.833359254496254 0.616060789710074 0.27010251645581
0.7085228102196 0.113902547828498 0.60421360737097 0.554485431048257
0.550514006913208 0.911037426542522 0.685356301032503 0.440404599367442
0.674001561225818 0.838553292931769 0.611887134816865 0.367585096944264
0.734794733962512 0.421789904180438 0.547475140009537 0.63166715008777
0.312800699737255 0.434522766375011 0.53933040100109 0.435276715556105
0.632005445291871 0.767225592898612 0.640446306776959 0.303668099747157
0.729899409813478 0.758591609671237 0.428951700544394 0.713715583272379
0.231394973472839 0.36307944191421 0.570123297345369 0.767280703452261
0.530187120182486 0.86071115642972 0.56200017364822 0.396288434074453
0.702296042595502 0.113930223780537 0.463968741198929 0.581378744607908
0.796354653312478 0.512795455058841 0.807461985362679 0.669887083579402
0.624843656598066 0.753633144025534 0.54260353460023 0.515588687096747
0.552176208449205 0.83589791604339 0.744946855472324 0.237281229925756
0.682136221594033 0.813184352023412 0.823886664079498 0.769225836016641
0.609744679209228 0.718794452151172 0.666770562263576 0.432802014413017
0.638213922783108 0.922115169762713 0.800814495055233 0.445142142515792
0.780255848506265 0.333451727160959 0.0722009257319697 0.544987145869645
0.768081244412788 0.550866321875368 0.645583607100732 0.662120972870704
0.0238035169418358 0.696651994804128 0.590155266952531 0.664539889220288
0.269480831502635 0.25582712020013 0.580558937224583 0.607181270759112
0.485126161076341 0.518902904744622 0.508699277883177 0.105236269803238
0.608807599712579 0.420269965896876 0.639768855657165 0.213665273816761
0.639524505521451 0.409578883059885 0.699658112330975 0.195059193674832
0.748264394545841 0.77228737129708 0.387881690405405 0.676208659164616
0.209225011547621 0.367919879994242 0.499225748786203 0.617383015655616
0.470591344651533 0.74522114138486 0.752717504260154 0.693724680386933
0.889642227611809 0.798802004282698 0.387533330589918 0.781976885624969
0.677294929807367 0.168479799230487 0.610701105462329 0.598441430359787
0.700752311421743 0.893398063958559 0.872986248622654 0.780130047990394
0.661262869039772 0.504919996510833 0.484232367259628 0.251304928251954
0.770338059074336 0.917139574381427 0.908121920125998 0.757214483527207
0.543805450441614 0.432193641808513 0.196050830024917 0.582368932164309
0.684402477565101 0.450906313687087 0.344070145972957 0.557985045946831
0.610435433370863 0.192754370872915 0.600706727158703 0.583971230943675
0.581323853650781 0.851548487811746 0.873520924969655 0.864073790637372
0.146044603816856 0.338400322369177 0.500867875044065 0.512345659808336
0.497614211517405 0.503035427656885 0.633008184395188 0.168259172160038
0.602886377013394 0.303688014221177 0.35550500362841 0.6137271411895
0.724110123587047 0.770186976180101 0.844127469456042 0.886276109116263
0.278125858414554 0.347396402845391 0.489645719568601 0.553466556643154
0.71812494984022 0.493885349709878 0.318208237103539 0.542031074357239
0.692702202169592 0.437632643525833 0.738146273702788 0.678950674384404
0.852100440397767 0.20822979286423 0.553990294584504 0.493504113565816
0.789968032543403 0.843738284826969 0.389302684760528 0.854088520166742
0.700015938140264 0.84023150130391 0.897685731139767 0.612458239914587
0.237823913935812 0.286868537158258 0.509042749999866 0.373109774185529
0.235703054504076 0.419080197492952 0.482468795675557 0.572816399860123
0.668922764983216 0.351372690874998 0.380252339012682 0.551527261535931
0.886511949664347 0.187667667833454 0.528008297697612 0.46498981645086
0.641364765953242 0.864334019042794 0.71584967158233 0.263609920736891
0.490240411239283 0.397863770055258 0.525692593642261 0.544842461870303
0.715069666658349 0.200156718664238 0.532800831033091 0.539296165515599
0.648549575981095 0.811818682777268 0.912859750315871 0.851118640060513
0.560753575186135 0.876396622398634 0.684095659035805 0.367723059485897
0.795045705630889 0.837369968101059 0.513902444192589 0.697799460130659
0.561224490158689 0.900619407438239 0.889770959493117 0.815798230396183
0.711743846021783 0.330434566041492 0.706663294422698 0.634474290438226
0.139748945956745 0.733024495719562 0.667020190903342 0.744104137999627
0.692509797806714 0.0444500107468902 0.532920426274012 0.482179836209152
0.733214521470157 0.606537024707096 0.692001612151016 0.649316174779476
0.613994182875767 0.776692206163732 0.336377010081133 0.710163214127279
0.717445983786731 0.774521994463541 0.823984906106432 0.738604733057154
0.740755298830059 0.45732575589245 0.693936666152328 0.571712478898305
0.694537547082808 0.344064198847207 0.202356084582218 0.589575482944462
0.315032842775302 0.351040561727458 0.514953016256513 0.551325953127685
0.22711219378546 0.995287764016804 0.675551694036677 0.691683414754764
0.711091200839833 0.38888938600123 0.23169701945955 0.593359300235395
0.62219965279981 0.557963830016645 0.233975675847657 0.620955474640591
0.748378922722532 0.589192506251269 0.68847065398289 0.655899523889426
0.738225288333922 0.424899671519854 0.305235868570326 0.577660040405606
0.44690900685569 0.445011480573887 0.457885915311123 0.240617871943249
0.714373856356626 0.823028664856147 0.794296486754632 0.728390168668265
0.637711863482278 0.819271613548292 0.833516600504317 0.430770194642357
0.754206115463835 0.927257824562171 0.851294885966132 0.860749839993945
0.321524658969898 0.89788080759091 0.710410468872085 0.655125624190075
0.0505219531188843 0.337745650135818 0.544572397978225 0.543398792219233
0.914827127992439 0.821784703919096 0.366899574885777 0.681514340476092
0.0971825716203513 0.717368011294235 0.71037938999888 0.666550722982765
0.602363016727292 0.773303646316364 0.667856465799454 0.380406199373347
0.774142688716287 0.114755793089844 0.550646038543407 0.519724110616127
0.867199791343671 0.457170654985828 0.616761373790909 0.183498867446397
0.644289755641038 0.777323301915046 0.390918292365963 0.731470569477326
0.261052074164173 0.721275898835801 0.521005763192268 0.652217831152469
0.69728859608407 0.813651358819614 0.438339819730168 0.769735598177409
0.242528791330522 0.36051189336529 0.546828141162923 0.656695947804991
0.779495569620467 0.436089471592111 0.614918981973315 0.672815841800198
0.698091254944348 0.810621365604374 0.839536037822064 0.898755034446546
0.302681767848512 0.424671666691903 0.545420123111302 0.559331953684283
0.893179547823972 0.824497664229049 0.427001378903891 0.694820827480196
0.72813089892067 0.471327589444289 0.330659322345609 0.564717833449773
0.267021870111369 0.669815126200061 0.675561382667712 0.683567613389977
0.782243335091419 0.563565594655342 0.800440375584409 0.694419870294171
0.66322993548304 0.813471132792014 0.656869965077714 0.394506565529413
0.635444114072507 0.405183439759678 0.0874661311837654 0.529088799744067
0.726152319954496 0.994423343677746 0.911596071613305 0.696465343936193
0.772621209593317 0.793285677527513 0.904138910046792 0.81998826373628
0.301955716791823 0.382138910191885 0.527767007658962 0.415546820538704
0.224271065805187 0.422273795216279 0.508625353367968 0.436122292971748
0.120273245137489 0.705586177318402 0.642496327694595 0.646404255475329
0.729021320897824 0.548307965640808 0.290298318709977 0.575697438723553
0.694392934114016 0.182955152029369 0.531696214818405 0.592047797707446
0.763080203174509 0.7840837662596 0.397524709678615 0.809790243742484
0.15866301512268 0.674614788597676 0.512131859558877 0.744437147197907
0.164905738719434 0.256484428004855 0.540572356183633 0.518810690900061
0.600478917812823 0.453957543919213 0.615430996184406 0.329809545785823
0.574950835485027 0.782131302326522 0.639897802081642 0.480189708475846
0.610216106538421 0.77851598730802 0.722363303828423 0.371835151658841
0.590341101801175 0.45931533242529 0.50437917970048 0.219159372061868
0.619438680523147 0.830966905242592 0.654516756350126 0.281303435094099
0.666402341564725 0.483992059872567 0.426847949694776 0.621106029054929
0.138209649675662 0.417096108714273 0.476778175738455 0.603079531788552
0.577594308974318 0.5032036213634 0.554657678042212 0.399551396788183
0.555880893703006 0.528901049176384 0.558790225245699 0.230699264918197
0.287326433645028 0.778216224975701 0.737052841139862 0.725406677873385
0.753489990698872 0.471110920570563 0.647329181904283 0.638785889658655
0.69985822397473 0.54575593745702 0.358553412739743 0.63792244504284
0.689313648423624 0.499088819691284 0.638326047075286 0.725236019431486
0.664520670209231 0.157285499180362 0.646967692862921 0.366127269473713
0.782890425501082 0.227481410543721 0.645896901769699 0.575005134090193
0.700307069030497 0.59137577869631 0.893468189218669 0.646893951994922
0.705400488967006 0.745548401351894 0.456883470091155 0.770893262680727
0.631203324697208 0.313496785586683 0.0800740006927046 0.568044412557516
0.694395539826827 0.513230655448749 0.692026043509314 0.531127958878482
0.78937497197305 0.330212981647088 0.121743017452582 0.605537140767111
0.6895884028385 0.439711321152219 0.737275406762717 0.64409398220841
0.843033140793192 0.36841196414208 0.27488535528673 0.576984557805303
0.523158051955133 0.51879839138336 0.700414716093005 0.647226663017658
0.293079325125309 0.625970423094172 0.644696718388566 0.767375979181865
0.661432254186473 0.499631384072484 0.641081709932961 0.697141787898464
0.310748322947703 0.412562273072387 0.586443308368843 0.495069150793376
0.822506771804546 0.944346768519077 0.814326858422832 0.670041065917364
0.563977817632606 0.794532427250802 0.41262991515528 0.666985203106428
0.686156378355424 0.468061560520242 0.227264004841282 0.606735993607211
0.648013057262239 0.535477836453251 0.710105353326037 0.619886795217354
0.711174362514406 0.558323046077854 0.65836479505613 0.612144744642085
0.676344454241977 0.975827026701551 0.937415014499823 0.566543644229209
0.662636566542926 0.324120374376049 0.17975305753376 0.498104438430865
0.312572662311523 0.307241464544797 0.581379328996738 0.419935752112519
0.676598365196272 0.803136410103391 0.402816423543072 0.675934593331018
0.737311268423322 0.783722828370139 0.355756769614551 0.789095105278451
0.800602095839631 0.848726988208008 0.858143296054944 0.600570017941894
0.718380649453989 0.519469214754064 0.226841193138988 0.644418787890826
0.523264667110886 0.799934270435192 0.434583140588382 0.639928053766719
0.590708437650779 0.455635270266214 0.547640138092213 0.211038188731214
0.507496122232996 0.507201166870486 0.332873719243193 0.593319926608377
0.758346833802634 0.279694253578802 0.564755615758462 0.545100551173914
0.664569593185543 0.0665403866426793 0.539835509679166 0.522451268161896
0.7954384224358 0.808077503171127 0.359405330537174 0.654565891329764
0.258332521293474 0.359480858997022 0.599427603043238 0.442813878452667
0.110959501012588 0.411015198637308 0.484667264342371 0.51914209822877
0.406871169666154 0.497764900838746 0.511631677019109 0.238350775966869
0.177357073826698 0.839793522702804 0.839687474929222 0.714908263824921
0.486812895785134 0.77463839570984 0.641431006576968 0.336155240068944
0.628358905378328 0.816451612132856 0.472497673867009 0.618257996940558
0.174695991343927 0.466257305768068 0.501216224666787 0.549141517434597
0.760091938520393 0.894652461119565 0.955059797155778 0.901075747279483
0.738015102488349 0.780358025523561 0.434749424978347 0.76365629346832
