0.621943666433503 0.447852050965183 0.765571732329307 0.851426410963211
0.906315208414864 0.419242659765609 0.740290380412429 0.455630773837389
0.450131436232769 0.212594304078398 0.711415907869878 0.509534823192681
0.566037924945944 0.398313679232316 0.656716898374427 0.183344084126088
0.503074379287772 0.400132566922025 0.199190969800882 0.484497518020807
0.594077190500892 0.723409657455824 0.864708040486471 0.906627403916506
0.562650344389168 0.460999071532351 0.64199806522376 0.161580918303049
0.44069554024271 0.414649269908687 0.428324398697062 0.366939118260808
0.6194962525631 0.925244868241707 0.721885211558195 0.913670381634494
0.657203733090406 0.805907157973487 0.622827171834051 0.844111567328615
0.673630523501262 0.750082036620071 0.686245900039027 0.888626236708688
0.202466786079791 0.551720165994832 0.670759357882174 0.292162205114158
0.249012710570002 0.337937821210318 0.638930281894946 0.256529986131537
0.149596120354656 0.42669145097997 0.802690904884433 0.300657456284309
0.300387604745781 0.289494995820437 0.722828907917022 0.285483703674143
0.467151836498643 0.493438594583246 0.624454066329295 0.129464633159184
0.588228125963645 0.380590714634009 0.678100295640349 0.29748893215373
0.135104461307502 0.413824538236699 0.738805202995334 0.205269493054666
0.657711345486187 0.428283225225547 0.659767578952961 0.173971077669174
0.333515249102292 0.577046168940857 0.635232976994509 0.603661751907526
0.851190136505532 0.599566370913662 0.673350808132285 0.430794544213
0.389245110609714 0.145454447143743 0.681054293533933 0.495305084705276
0.0798886275050934 0.381876783319886 0.767450581069074 0.280652372017353
0.779133900331965 0.590479268361329 0.791419687447821 0.530040933112897
0.600817128443066 0.437935301963776 0.642787769966956 0.860554867500515
0.595988392738827 0.357882904425617 0.608818922924255 0.510354722006213
0.614266740772378 0.196004879443754 0.588033249532585 0.531526664225834
0.304049879332272 0.391826787622258 0.669235866075911 0.238689674963163
0.353798269193892 0.506995604483827 0.681791719302404 0.621311411866542
0.474681676769429 0.366806938792191 0.200513248144377 0.356753148881683
0.730831709756461 0.420592343247014 0.700260419193506 0.804998546993889
0.361374987990288 0.418527036846583 0.111679033519124 0.471659407613918
0.705192323263293 0.756769383275158 0.77863195735089 0.790446246376836
0.562911830180952 0.420783449172167 0.6777614852139 0.157891149178801
0.62852798007446 0.416643623218335 0.749007456646352 0.743939671870411
0.497997191140731 0.216220963943318 0.689367914931732 0.491921287878071
0.243953176726422 0.3642841666596 0.6632556752165 0.23809868580152
0.718234678551602 0.406348733079846 0.612215178312731 0.765736740858246
0.441348188908845 0.571916168427026 0.620982165485942 0.593057309778797
0.65576677511425 0.334553462677003 0.671397772458847 0.949172432885463
0.482571817267184 0.438717221938283 0.405328869883488 0.520696246824445
0.736003191453137 0.730123760969196 0.724801677665276 0.794850821354452
0.620556231171817 0.807253618901735 0.773596031736813 0.899224847665023
0.66402515995219 0.433601135999936 0.625568794589698 0.786590976852226
0.460179699657229 0.606390002055819 0.808277440449578 0.625701540603578
0.516894437713316 0.245423471296224 0.67357656311411 0.521203757765578
0.498996118666997 0.256608652931223 0.694465632108513 0.491859226587296
0.48321182331464 0.351746963857662 0.654746329819751 0.16556321039354
0.719465386239936 0.807083400224046 0.764887993286514 0.843052950698622
0.272515020717389 0.355398715411587 0.752083926096488 0.291582909191549
0.723773712722317 0.545469565887379 0.802752332717537 0.439421483507502
0.499686226406514 0.38461278115831 0.435798269301989 0.45488271991601
0.825993041227704 0.635297242996286 0.694567794213023 0.415675830256535
0.457816720729364 0.198262295361362 0.664241245320305 0.612289852767702
