0.191463125232189 0.734321760414827 0.614475091312277 0.678475187666316
0.570824775819414 0.573853782690007 0.577999287415568 0.197759578592621
0.859542277257508 0.664035643204427 0.522247606160007 0.625799348118668
0.168510678413116 0.710333422901768 0.409612999911557 0.360223768580053
0.715261221304311 0.681875881018331 0.588879399459394 0.566317560848539
0.541749428840998 0.643397774387228 0.569093107580363 0.119437701778799
0.429178324728775 0.599449754095964 0.538541479031659 0.263650805428087
0.362782848398431 0.549027282421453 0.268530425527357 0.81889190209907
0.567418806271454 0.688483464759684 0.594347500946214 0.178989775447253
0.526608814564445 0.375989540265418 0.316518717305008 0.656328060873868
0.464311441912239 0.589772722865801 0.581159587389384 0.148134556870709
0.330768067767484 0.525665056147985 0.15418598719268 0.696369891426528
0.670571111192757 0.58517887243199 0.547748184802103 0.675162081236998
0.355957472183156 0.579973325550078 0.117298273755123 0.617434373788
0.24851375023485 0.487986982737213 0.214175042230848 0.568724113648845
0.471541986826716 0.698359536985932 0.595996308199613 0.140795511862224
0.285927275631892 0.638465495985584 0.631298316738979 0.600313237827203
0.491015134817553 0.710256799462901 0.407257453678824 0.280811097141344
0.258851250413924 0.589930119251367 0.10424683991685 0.617846059391909
0.272068555127339 0.564922351416218 0.143848512043452 0.622177638726578
0.692922956177861 0.649993844146579 0.453601803289202 0.68278929693684
0.204449328079244 0.590018659412927 0.0621087385352925 0.717513307866968
0.451570448463049 0.628614600503416 0.587344316907031 0.203803758573957
0.521665207706049 0.441048616454624 0.630233589678809 0.500887422075026
0.756269303747926 0.668006992197295 0.310856493482985 0.630156288491793
0.613617070718078 0.644234018623423 0.667619213738279 0.177657417196161
0.244378778675629 0.586283071026026 0.205334572025943 0.540382183683811
0.521134339025785 0.170782673026737 0.697681319180136 0.504501059438953
0.698452938142454 0.668060916859966 0.429921876655882 0.558042269174365
0.211062498580654 0.687227161238674 0.674240380442834 0.708495669918597
0.965026776684316 0.667528744361449 0.458362447894644 0.762308623604427
0.295622565755085 0.411700665220891 0.181774078252318 0.593898040137196
0.448572637944731 0.574350868906679 0.477309501062162 0.0882767833284204
0.305365117185309 0.651202751529484 0.115709445048707 0.62419754703363
0.61346794100346 0.676128256028716 0.453037493671162 0.710495626420688
0.302843902647086 0.508735602076734 0.594325444173383 0.82784028236828
0.196876559970108 0.60577536484881 0.593732440167041 0.627677253260025
0.878148876173745 0.574739516503233 0.442322851854569 0.716949281385277
0.358423464565686 0.274356647248356 0.52423015836454 0.582328694231263
0.933312218287367 0.711798407126001 0.265325718959089 0.560888137421784
0.30766294770772 0.400986089056985 0.749138490280907 0.739815146401849
0.528448780747247 0.629930500841451 0.433361372096367 0.580391377603553
0.633470442677813 0.654534479169779 0.67238039881506 0.713297893565408
0.247810550978155 0.659359967826797 0.735732415351534 0.713111223749983
0.832130083643747 0.777966969282727 0.386423870334321 0.618214281853526
0.502180989450762 0.714848454611442 0.375325878406125 0.275390218773047
0.312260019952349 0.661791600090797 0.845596742858617 0.644979148756333
0.541562926325016 0.153240607524251 0.478149305578167 0.5947767283653
0.294105492655763 0.85312573084868 0.781995265031477 0.588162286929236
0.537870747833876 0.199657650631721 0.652042041923975 0.523757599195511
0.735150376399553 0.60898282473852 0.543582268565513 0.480433449827312
0.307392192622658 0.668758466807522 0.55762105145498 0.250885062480662
0.940279487664077 0.702791052708654 0.47939040105546 0.658675419093518
0.385889038910135 0.588718465090632 0.169962437138331 0.745577105704094
0.646201367697989 0.679609736764633 0.608201646438857 0.705506002046834
0.506774123493527 0.684337085205962 0.552617425396734 0.413239733074819
0.247087525779489 0.587255708438156 0.140767451069533 0.624316247155976
0.350859539555681 0.679821636159966 0.632870531887167 0.280398153380718
0.445969908811798 0.658195757913023 0.502667145864886 0.338112600590979
0.520297119767654 0.261320646273574 0.700584074452697 0.508411740324166
0.511582110838369 0.550317928181903 0.537136020389306 0.219064680835509
0.402636438804361 0.563541141710862 0.319744689924979 0.807798488203482
0.769131151875935 0.549478923064623 0.375512670304506 0.787238322752527
0.293683623145161 0.715253556888578 0.851813536357437 0.844429364626826
0.525689302410972 0.263101463978637 0.737551911743634 0.476363945009637
0.298606848508223 0.763376658505946 0.910622299046603 0.714807682650727
0.464132895637667 0.722573692557717 0.609548014470981 0.203644591628312
0.194902572066068 0.774105748854418 0.612440239710175 0.685469347034384
0.854037225314016 0.690413072143199 0.650184405556008 0.831770770675528
0.567311528040555 0.234805369728702 0.621549084857315 0.497732639891759
0.364526410760577 0.533071564687643 0.220856915750799 0.625209739584767
0.313005320753168 0.435238288111104 0.368116222390912 0.712461577497937
0.60359530773401 0.699564490701358 0.705581604013022 0.746021829266017
0.637521891484218 0.155431260011878 0.632898133233129 0.507933991295515
0.211417572111769 0.688545319482429 0.693921884413498 0.465787395392152
0.303162129173137 0.721506110673388 0.484311633016056 0.402476155091236
0.618143770888722 0.336486844626311 0.555334109327933 0.620107303160327
0.444655595016361 0.313576676663433 0.509608843777089 0.717689060848122
