0.131578205445484 0.902812022481436 0.427429078331476 0.321522464680242
0.267531747095431 0.255257964584329 0.533085979258835 0.271045111750491
0.0766216288713723 0.682446601034557 0.706768407711058 0.68043498253539
0.565260646703705 0.516327444923012 0.763479074889148 0.755812988999152
0.328540184716714 0.169841555550257 0.366697484405427 0.344157532066449
0.478160739183965 0.532978847553233 0.70828256946148 0.787261460797651
0.722340022480888 0.228129410783234 0.502479072408433 0.425299935607231
0.460989985643014 0.611025509703896 0.55184984401202 0.384407726854858
0.460904191634473 0.618024580709864 0.831628362401367 0.782035682724217
0.621926264184336 0.141609570775996 0.65315711778137 0.537475572963496
0.320197413372966 0.640286356115909 0.181284993757386 0.591486790865979
0.238894030994391 0.349882664797083 0.719291048922787 0.52514143473058
0.504155469928944 0.742314301064143 0.617059590310019 0.450976758194906
0.55468919371964 0.530022870139719 0.923938412496751 0.711402778966552
0.153352639990556 0.496501441803322 0.488382118726923 0.252609992368377
0.110354054650453 0.562535536651639 0.345842047345442 0.22139067009538
0.32247502904675 0.408134511486717 0.241718604359505 0.452417001877742
0.306043326695922 0.269937513347365 0.563525821928096 0.320152407264488
0.637314252345686 0.731012827722361 0.685710050012901 0.73103716113484
0.418299558725915 0.607854400772475 0.751237660228016 0.698685742906536
0.570179621559896 0.558974519745584 0.956240936877682 0.820020816952756
0.282789736881594 0.149520335382392 0.55932269782327 0.321494368621987
0.515167147865895 0.653755511007126 0.748144229361499 0.754489878649795
0.293780569470965 0.165423231049283 0.561623399310056 0.32652694023144
0.234724314889122 0.592976113604267 0.575057394364581 0.644268227931101
0.480898260015247 0.610223252311062 0.527109189175051 0.3909267155159
0.532777291712396 0.501410314431632 0.916768375144973 0.821113961812613
0.599197504734065 0.788117625254786 0.687869094651 0.896986382709709
0.400371841799426 0.56151301130312 0.238496939426649 0.452556454229189
0.361323577296726 0.177025100624652 0.405428394318542 0.357732854441225
0.566504603680689 0.843536575879978 0.515587294835432 0.363953596143366
0.136562026371267 0.530072834841444 0.477885022178528 0.326718488417386
0.451273159832122 0.63089609077072 0.550515462225414 0.446046761074863
0.379027272859046 0.172562727316386 0.509019333952278 0.415593785360954
0.489950862928439 0.639093095100677 0.590328709694591 0.348160841489524
0.317815657928255 0.546275166991408 0.540189793254814 0.637006064310031
0.143028817203131 0.574481299590143 0.674386455944051 0.492266766056183
0.129255636775329 0.564265792721853 0.444127514819466 0.260112015476544
0.514293493236073 0.425780630953695 0.850868335096965 0.657569766925936
