0.870395163206971 0.231767502076719 0.636028635304257 0.893672892046272
0.319550272565869 0.243284421236628 0.566839432640854 0.598713295213318
0.363811379962473 0.390499937583671 0.5903042905499 0.584458707710961
0.665183825587212 0.405160364104324 0.753233166597415 0.715732403834992
0.669682631362005 0.381514123425339 0.704968249759579 0.708593130433879
0.747377586231627 0.372693731782009 0.371192045990041 0.220776346149966
0.686910116968737 0.169559154314868 0.288447503241924 0.280656185581085
0.620518311339911 0.503969223142794 0.217235385915772 0.675601666657467
0.753908938198339 0.389452221706801 0.69268247559491 0.609517042470788
0.49672247578705 0.602194714439583 0.447917162914191 0.50252043403475
0.791629827636836 0.488115476333068 0.507514173793886 0.542993446213001
0.678620762182912 0.179458287912016 0.475645175886184 0.366084808462492
0.574662053922364 0.414632544951851 0.585131922595853 0.605431219762403
0.654634998606831 0.34004036211945 0.230646361177403 0.652854305326977
0.633239878950136 0.3248954962378 0.541854714305362 0.229651272893484
1 0.299290698985127 0.812073590458541 0.592470807963055
0.804276347296423 0.341817415594225 0.376413147536714 0.57729299042599
0.758949927184791 0.306333370557192 0.527102776956764 0.18090091356544
0.744139385527692 0.405627674114644 0.69639998664275 0.708798870835348
0.74171479709857 0.183552929951861 0.282037642067516 0.607580203654641
0.586982816102522 0.319754200507188 0.353817050674916 0.588452222392291
0.921759372983418 0.772429060071133 0.449224164341853 0.484706210135782
0.551439207075401 0.194976482108241 0.440818893174584 0.556745569166223
0.787504675457268 0.184201397707868 0.779776779552089 0.602191039678874
0.700339383926589 0.383913357936993 0.580418340776978 0.389255997616924
0.511983798147424 0.289699793503917 0.557334577523047 0.581416527104104
0.658964148817281 0.283129117432937 0.662558260527874 0.568069182492838
0.365219014122647 0.69800743896926 0.538427344101293 0.537635771965742
0.693319743647293 0.702203215489812 0.573439119060899 0.500395310630757
0.642020796777194 0.163037454776022 0.259744788895838 0.548293296445446
0.541521517277129 0.254646906443951 0.300445418243722 0.626586335338478
0.584942357560788 0.538928346222025 0.399748834789452 0.514146525978829
0.341179260129671 0.415660328984393 0.634967383778197 0.541214586177168
0.733870190379393 0.303717771574312 0.206472938857232 0.668954413394742
0.459423334640763 0.303120255630906 0.527458370388742 0.483758436572554
0.977377474517886 0.697746432195249 0.333446997560601 0.62595554760818
0.6492129200414 0.436652987540107 0.431433350646414 0.353603397471131
0.395261566657844 0.808038713915025 0.306352228356245 0.541433930662457
0.459730919409244 0.451790431487525 0.636107489491076 0.540525951593926
0.644572964504513 0.657437353591988 0.502471074986134 0.468513150968269
0.606624958452471 0.273219427905827 0.385137644061191 0.54747378221641
